"10%","50%","90%"
0.50970251293422,0.535587583148559,0.562281966001478
0.507719881744272,0.53360125646711,0.562322616407982
0.510218033998522,0.535291943828529,0.561733185513673
0.511553954175905,0.533906134515891,0.560648558758315
0.509593495934959,0.53480229120473,0.564331116038433
0.510171840354767,0.53320399113082,0.563331485587583
0.510428677014043,0.533832224685883,0.564344050258684
0.512660753880266,0.535033259423503,0.563349963045085
0.514111234294161,0.534257206208426,0.56599593495935
0.512708795269771,0.535338137472284,0.56550258684405
0.512080561714708,0.535042498152254,0.567573909830007
0.511149297856615,0.533712121212121,0.566960458240946
0.510509977827051,0.53430339985218,0.566158536585366
0.509273835920177,0.535365853658537,0.566476348854398
0.510072062084257,0.536483739837398,0.56519401330377
0.508640059127864,0.538534737620104,0.564107538802661
0.509671101256467,0.537481522542498,0.562664449371766
0.510389874353289,0.537980413895048,0.564647080561715
0.51130266075388,0.536964153732446,0.5644992609017
0.511016260162602,0.538026607538803,0.56599593495935
0.511672209903917,0.537961936437546,0.565964523281596
0.513928307464893,0.538035846267554,0.56569660014782
0.510585735402808,0.5384977827051,0.564693274205469
0.512228381374723,0.539587952697709,0.565877679231338
0.511930894308943,0.538793422025129,0.566483739837398
0.512555432372506,0.537472283813747,0.565646711012565
0.512012195121951,0.538322246858832,0.56670177383592
0.513222468588322,0.538082039911308,0.564440133037694
0.511930894308943,0.537259793052476,0.56490206947524
0.511685144124169,0.538664079822616,0.56480413895048
0.511156688839616,0.537564671101256,0.565657797487066
0.511759053954176,0.537638580931264,0.564523281596452
0.509486326681449,0.536021803399852,0.567154471544716
0.511260162601626,0.536668514412417,0.567492609016999
0.510522912047302,0.536844050258684,0.566448632668145
0.511391352549889,0.536548410938655,0.568717664449372
0.511274944567627,0.537777161862528,0.568811899482631
0.511328529194383,0.53640059127864,0.567250554323725
0.511114190687361,0.536437546193644,0.567786400591279
0.51069844789357,0.536714708056171,0.567985957132298
0.512590539541759,0.536446784922395,0.568883961566888
0.51069660014782,0.536326681448633,0.566851441241685
0.511322985957132,0.535162601626016,0.569153732446415
0.510456393200296,0.536622320768662,0.569044715447154
0.509508499630451,0.5355044345898,0.568386917960089
0.509223946784922,0.534830007390983,0.569748706577975
0.510550628233555,0.535735402808574,0.569759793052476
0.508045084996305,0.536917960088692,0.569386548410939
0.509536215816704,0.536428307464893,0.568686252771619
0.508338876570584,0.536640798226164,0.569682187730968
0.509848484848485,0.537333702882483,0.57049519586105
0.508710273466371,0.537278270509978,0.570323355506282
0.509946415373245,0.537278270509978,0.56859571322986
0.509458610495196,0.537906504065041,0.568224316334072
0.509619364375462,0.536576127124908,0.569711751662971
0.509308943089431,0.536576127124908,0.570144124168514
0.509809682187731,0.536243532889874,0.569560236511456
0.510439763488544,0.536529933481153,0.570223577235772
0.510655949741316,0.53729674796748,0.570242054693274
0.511345158906135,0.536881005173688,0.569776422764228
0.51120103473762,0.53689948263119,0.570362158167036
0.509722838137472,0.537056541019956,0.569818920916482
0.512485218033998,0.536474501108647,0.570059127864006
0.511563192904656,0.535624538063562,0.567721729490022
0.512618255728012,0.536825572801183,0.568410938654841
0.510641167775314,0.53870103473762,0.568619733924612
0.510750184774575,0.539005912786401,0.567732815964523
0.512326311899483,0.538118994826312,0.569284922394679
0.510134885439764,0.538987435328899,0.567845528455284
0.510179231337768,0.537657058388766,0.56829822616408
0.509260901699926,0.538322246858832,0.567584996304509
0.510328898743533,0.537777161862528,0.56909645232816
0.507714338507021,0.538811899482631,0.567019586104952
0.509645232815965,0.539144493717664,0.568592017738359
0.509334811529933,0.53959719142646,0.567230229120473
0.51110495195861,0.540825942350333,0.566650036954915
0.510371396895787,0.541657427937916,0.56599963045085
0.512415003695492,0.540992239467849,0.567566518847007
0.512444567627494,0.539587952697709,0.567573909830007
0.511249076127125,0.540188470066519,0.567616407982262
0.51379526977088,0.539587952697709,0.566978935698448
0.513470066518847,0.540354767184035,0.567533259423503
0.512969327420547,0.539264597191426,0.568226164079823
0.511474501108647,0.540216186252772,0.568250184774575
0.510567257945307,0.539855875831486,0.567023281596452
0.511348854397635,0.539855875831486,0.56759977827051
0.510879526977088,0.538719512195122,0.569175905395418
0.510439763488544,0.539569475240207,0.568050628233555
0.509543606799704,0.537952697708795,0.570611603843311
0.509940872135994,0.537610864745011,0.569955654101996
0.510022172949002,0.537943458980044,0.569392091648189
0.508516260162602,0.537222838137472,0.568786031042129
0.507973022912047,0.538008130081301,0.569890983000739
0.50789911308204,0.537546193643755,0.569478935698448
0.507025129342203,0.536668514412417,0.570234663710273
0.507128603104213,0.536474501108647,0.570990391722099
0.507415003695492,0.536622320768662,0.570325203252033
0.508362897265336,0.536640798226164,0.569562084257206
0.507884331116038,0.537481522542498,0.57099593495935
0.50749815225425,0.537379896526238,0.571367331855137
0.507392830746489,0.536631559497413,0.571951219512195
0.509172209903917,0.537786400591279,0.570746489283075
0.511723946784922,0.537767923133777,0.57109940872136
0.512477827050998,0.538313008130081,0.571387657058389
0.512969327420547,0.539569475240207,0.573032150776053
0.510818551367332,0.538895048041389,0.572985957132299
0.511071692535107,0.538784183296378,0.574473392461197
0.511156688839616,0.539440133037694,0.574271988174427
0.512409460458241,0.539745011086475,0.574235033259424
0.511814486326681,0.539135254988913,0.572544345898004
0.512745750184775,0.538858093126386,0.573069105691057
0.510323355506282,0.538128233555063,0.573438654841094
0.512026977087953,0.538627124907613,0.572612712490761
0.510774205469327,0.538830376940133,0.571882852919438
0.512283813747228,0.539486326681449,0.571541019955654
0.511293422025129,0.540040650406504,0.573313008130081
0.510816703621582,0.540890613451589,0.571579822616408
0.510240206947524,0.541407982261641,0.57109571322986
0.511866223207686,0.540530303030303,0.572747597930525
0.511555801921656,0.541287878787879,0.572875092387288
0.509992609016999,0.542830746489283,0.572348484848485
0.511212121212121,0.543348115299335,0.573438654841094
0.510709534368071,0.541638950480414,0.572827050997783
0.512451958610495,0.542839985218034,0.572147080561715
0.510066518847007,0.542470436067997,0.572884331116038
0.510118255728012,0.54320029563932,0.573333333333333
0.509818920916482,0.542738359201774,0.572073170731707
0.51090169992609,0.543717664449372,0.571247228381375
0.511256467110126,0.543847006651885,0.572010347376201
0.512187730968219,0.54320029563932,0.570905395417591
0.512808573540281,0.54309866962306,0.57020325203252
0.511180709534368,0.542692165558019,0.569719142645972
0.510975609756097,0.542442719881744,0.573021064301552
0.510960827790096,0.542941611234294,0.574506651884701
0.512283813747228,0.543662232076866,0.57279933481153
0.511638950480414,0.542636733185514,0.572017738359202
0.510757575757576,0.543523651145602,0.571225055432373
0.511653732446415,0.543154101995565,0.571008869179601
0.510635624538064,0.543486696230599,0.572294900221729
0.51260162601626,0.543033998521803,0.570469327420547
0.513507021433851,0.542738359201774,0.570038802660754
0.513638211382114,0.542682926829268,0.57019586104952
0.511834811529933,0.542082409460458,0.568056171470806
0.511335920177383,0.54309866962306,0.568131929046563
0.512618255728012,0.54320029563932,0.568939393939394
0.510857354028086,0.542932372505543,0.56819844789357
0.511544715447154,0.54289541759054,0.569214708056171
0.511119733924612,0.543126385809313,0.568508869179601
0.51109940872136,0.542137841832964,0.568091278640059
0.510753880266075,0.543375831485588,0.568288987435329
0.512078713968958,0.543911677753141,0.568784183296378
0.512457501847746,0.542960088691796,0.570269770879527
0.512006651884701,0.54340354767184,0.569558388765706
0.512660753880266,0.543662232076866,0.568987435328899
0.511947524020695,0.543542128603104,0.569909460458241
0.514229490022173,0.543394308943089,0.568880266075388
0.513863636363636,0.543708425720621,0.568423872875092
0.512322616407982,0.54340354767184,0.569879896526238
0.51290096082779,0.543172579453067,0.571587213599409
0.512934220251293,0.543070953436807,0.570247597930525
0.51260162601626,0.542784552845528,0.570068366592757
0.512705099778271,0.542544345898004,0.569711751662971
0.515729859571323,0.543579083518108,0.570031411677753
0.514661862527716,0.543662232076866,0.569972283813747
0.515083148558758,0.543579083518108,0.570044345898004
0.515681818181818,0.542793791574279,0.570192165558019
0.515942350332594,0.542775314116777,0.570920177383592
0.518616038433112,0.542904656319291,0.570655949741316
0.51880081300813,0.542544345898004,0.571467110125647
0.517553584626755,0.542950849963045,0.571289726533629
0.515761271249076,0.542433481152993,0.572488913525499
0.514909460458241,0.542285661492979,0.574052106430155
0.516618625277162,0.542424242424242,0.571871766444937
0.516816334072432,0.542562823355506,0.571391352549889
0.516195491500369,0.54210088691796,0.571339615668884
0.516568736141907,0.541287878787879,0.572184035476718
0.518821138211382,0.542156319290466,0.572230229120473
0.518009977827051,0.541611234294161,0.57070214338507
0.518083887657058,0.542119364375462,0.570014781966001
0.518793422025129,0.542082409460458,0.569824464153732
0.518379526977088,0.542239467849224,0.570134885439764
0.517812269031781,0.541361788617886,0.571237989652624
0.519011456023651,0.541638950480414,0.56940133037694
0.519077974870658,0.5419992609017,0.56970251293422
0.51730229120473,0.541186252771619,0.570275314116778
0.518290835181079,0.542008499630451,0.571361788617886
0.516753510716925,0.542784552845528,0.571263858093126
0.515648558758315,0.542405764966741,0.571023651145602
0.515280857354028,0.54220251293422,0.570506282335551
0.515848115299335,0.542313377679231,0.571409830007391
0.516215816703622,0.541869918699187,0.570748337028825
0.516930894308943,0.5419992609017,0.570118255728012
0.517250554323725,0.542082409460458,0.569663710273466
0.51770325203252,0.543458980044346,0.57009608277901
0.517760532150776,0.542433481152993,0.57140243902439
0.517043606799704,0.542507390983001,0.570428677014043
0.516258314855876,0.542331855136733,0.57059866962306
0.515846267553585,0.543237250554324,0.570055432372506
0.514663710273466,0.5419992609017,0.569985218033998
0.516241685144124,0.541583518107908,0.570016629711752
0.51760162601626,0.542165558019217,0.571463414634146
0.516607538802661,0.542876940133038,0.570988543976349
0.51689763488544,0.542433481152993,0.571256467110126
0.516971544715447,0.542017738359202,0.570365853658537
0.517514781966001,0.541149297856615,0.571210273466371
0.517010347376201,0.540955284552846,0.570184774575018
0.51690502586844,0.54170362158167,0.569678492239468
0.516875461936438,0.541583518107908,0.57050258684405
0.51639689578714,0.541454175905395,0.567727272727273
0.516221359940872,0.541186252771619,0.567564671101257
0.517056541019956,0.541371027346637,0.56880450849963
0.518218773096822,0.541140059127864,0.569961197339246
0.518619733924612,0.541583518107908,0.568011825572801
0.519137102734664,0.541777531411678,0.568021064301552
0.51910199556541,0.542368810051737,0.567913895048041
0.519704360679971,0.542331855136733,0.569611973392461
0.520206947524021,0.541287878787879,0.570569105691057
0.520473022912047,0.541066149297857,0.570421286031042
0.520036954915004,0.541814486326681,0.571273096821877
0.520256836659276,0.542026977087953,0.57009977827051
0.520238359201774,0.542045454545455,0.569031781226903
0.520783444198078,0.542211751662971,0.570574648928307
0.52080376940133,0.541352549889135,0.570262379896526
0.521077235772358,0.541121581670362,0.570256836659276
0.519857723577236,0.541204730229121,0.57159830007391
0.519427198817443,0.540844419807834,0.569534368070953
0.519255358462675,0.540622690317812,0.568366592756837
0.518569844789357,0.540964523281596,0.569393939393939
0.519026237989653,0.540077605321508,0.570729859571323
0.519639689578714,0.5400036954915,0.571927198817443
0.520040650406504,0.540724316334072,0.571825572801183
0.51980229120473,0.540040650406504,0.569990761271249
0.519576866223208,0.540530303030303,0.568314855875831
0.518137472283814,0.54089985218034,0.570173688100517
0.518558758314856,0.54119549150037,0.569356984478936
0.518065410199557,0.542184035476718,0.568930155210643
0.520436067997044,0.54179600886918,0.569774575018478
0.519634146341463,0.541140059127864,0.56919623059867
0.520530303030303,0.54110310421286,0.57049889135255
0.520524759793052,0.541463414634146,0.569575018477458
0.519987065779749,0.540844419807834,0.571219512195122
0.519704360679971,0.542350332594235,0.570336289726534
0.519741315594974,0.542692165558019,0.570227272727273
0.519573170731707,0.543218773096822,0.571079083518108
0.52019955654102,0.543320399113082,0.571278640059128
0.519841093865484,0.543736141906874,0.570075757575757
0.518253880266075,0.543209534368071,0.569809682187731
0.520164449371767,0.543135624538064,0.570168144863267
0.519756097560976,0.543080192165558,0.569874353288988
0.518649297856615,0.543107908351811,0.570319660014782
0.518852549889135,0.5429970436068,0.569628603104213
0.51889689578714,0.542156319290466,0.570254988913526
0.520173688100517,0.54189763488544,0.572854767184035
0.519885439763489,0.541010716925351,0.571879157427938
0.519839246119734,0.540844419807834,0.571535476718404
0.519589800443459,0.540983000739098,0.571143754619364
0.519554693274205,0.541426459719143,0.570890613451589
0.520511825572801,0.542248706577975,0.568789726533629
0.519146341463415,0.541130820399113,0.568989283074649
0.518089430894309,0.541417220990392,0.568130081300813
0.517461197339246,0.541056910569106,0.570194013303769
0.517745750184775,0.541869918699187,0.568490391722099
0.517904656319291,0.541546563192905,0.568750923872875
0.518991130820399,0.541777531411678,0.570559866962306
0.51859940872136,0.541306356245381,0.57069660014782
0.518907982261641,0.540936807095344,0.569911308203991
0.51919992609017,0.540086844050259,0.572457501847746
0.519225794530673,0.540364005912786,0.57070399113082
0.520526607538803,0.540179231337768,0.571552106430155
0.519977827050998,0.540650406504065,0.571383961566888
0.520332594235033,0.539689578713969,0.570905395417591
0.52019770879527,0.539329268292683,0.571590909090909
0.519887287509239,0.540077605321508,0.572374353288987
0.519745011086475,0.540936807095344,0.572418699186992
0.519356984478936,0.541019955654102,0.571563192904656
0.518758314855876,0.540354767184036,0.571522542498152
0.518662232076866,0.540521064301552,0.571553954175905
0.518183665927568,0.54129711751663,0.573640059127864
0.51799519586105,0.541213968957871,0.572847376201035
0.517625646711013,0.541306356245381,0.573422025129342
0.516287878787879,0.541888396156689,0.574373614190687
0.516152993348115,0.541287878787879,0.572710643015521
0.516437546193644,0.541093865484109,0.573045084996305
0.516359940872136,0.540964523281596,0.573240946045824
0.517392830746489,0.540890613451589,0.574515890613452
0.515558019216556,0.541140059127864,0.573335181079083
0.515650406504065,0.540641167775314,0.573926459719143
0.515718773096822,0.542008499630451,0.574717294900222
0.516563192904656,0.541260162601626,0.573878418329638
0.518322246858832,0.540844419807834,0.575205099778271
0.520277161862528,0.541047671840355,0.574822616407982
0.520036954915004,0.541509608277901,0.574262749445676
0.519393939393939,0.541823725055432,0.572974870657798
0.518209534368071,0.541814486326681,0.572779009608278
0.515524759793052,0.541444937176645,0.57419438285292
0.517540650406504,0.541250923872875,0.573189209164819
0.517233924611973,0.540825942350333,0.57170362158167
0.516631559497413,0.541241685144124,0.57219881744272
0.518022912047302,0.542331855136733,0.573769401330377
0.517991500369549,0.542812269031781,0.57260162601626
0.516821877309682,0.542045454545454,0.573226164079823
0.51820029563932,0.542350332594235,0.57189578713969
0.519161123429416,0.542913895048041,0.573470066518847
0.519379157427938,0.542507390983001,0.574218403547672
0.519776422764228,0.542590539541759,0.573033998521803
0.519550997782705,0.542978566149298,0.573385070214338
0.519671101256467,0.541546563192905,0.574077974870658
0.519266444937177,0.542063932002956,0.573416481892092
0.519286770140429,0.542858462675536,0.574866962305987
0.519458610495196,0.542137841832964,0.573854397634885
0.519769031781227,0.541805247597931,0.573246489283075
0.518466371027347,0.541371027346637,0.57320399113082
0.518937546193644,0.541112342941611,0.573290835181079
0.51939578713969,0.541712860310421,0.574279379157428
0.519157427937916,0.541832963784183,0.574924242424243
0.519558388765706,0.541509608277901,0.575079453067258
0.519576866223208,0.541278640059128,0.57590169992609
0.519406873614191,0.541093865484109,0.573192904656319
0.519331116038433,0.540881374722838,0.573122690317812
0.519488174427199,0.540853658536585,0.573641906873614
0.519477087952698,0.540890613451589,0.574284922394679
0.519781966001478,0.5410014781966,0.57319660014782
0.519741315594974,0.540206947524021,0.573769401330377
0.5189948263119,0.540040650406504,0.574310790835181
0.518536585365854,0.540567257945307,0.573749076127125
0.519410569105691,0.539929785661493,0.573843311160384
0.51830192165558,0.541223207686622,0.572719881744272
0.517208056171471,0.54170362158167,0.572433481152993
0.517548041389505,0.542008499630451,0.571350702143385
0.518405395417591,0.542775314116777,0.571945676274945
0.517738359201774,0.541786770140429,0.572505543237251
0.517612712490761,0.541177014042868,0.572784552845529
0.517322616407982,0.540521064301552,0.573521803399852
0.517675535846268,0.541417220990392,0.572775314116778
0.518373983739837,0.542932372505543,0.573220620842572
0.518834072431633,0.542590539541759,0.573078344419808
0.519987065779749,0.54230413895048,0.57409645232816
0.519735772357724,0.541555801921656,0.573665927568367
0.519970436067997,0.54129711751663,0.573375831485587
0.51909645232816,0.541213968957871,0.57360125646711
0.518786031042129,0.540678122690318,0.57259608277901
0.519674796747968,0.542341093865484,0.573780487804878
0.520273466371027,0.542211751662971,0.57419623059867
0.520981152993348,0.54239652623799,0.574419807834442
0.521075388026608,0.542257945306726,0.573828529194383
0.521093865484109,0.542562823355506,0.574126016260163
0.520927568366593,0.542978566149298,0.574423503325942
0.520580192165558,0.542941611234294,0.573074648928308
0.520964523281596,0.542433481152993,0.57290096082779
0.520190317812269,0.542479674796748,0.574761640798226
0.520859201773836,0.541925351071693,0.575485957132299
0.520310421286031,0.541454175905395,0.574988913525499
0.520946045824095,0.541962305986696,0.574549150036955
0.520624538063562,0.541555801921656,0.574831855136733
0.520260532150776,0.541213968957871,0.574785661492978
0.520070214338507,0.541565040650406,0.575849963045085
0.51920177383592,0.541380266075388,0.574752402069475
0.519126016260163,0.541481892091648,0.573628972653363
0.518580931263858,0.541583518107908,0.573647450110865
0.518041389504804,0.542590539541759,0.574445676274945
0.51790280857354,0.542137841832964,0.573917220990392
0.518270509977827,0.542091648189209,0.573015521064302
0.517934220251293,0.542442719881744,0.57310236511456
0.517474131559497,0.542285661492979,0.573636363636364
0.517352180339985,0.541749815225425,0.572023281596452
0.517474131559497,0.541860679970436,0.571845898004435
0.517342941611234,0.541869918699187,0.572028824833703
0.517756836659276,0.542026977087953,0.573436807095344
0.517852919438285,0.541112342941611,0.573791574279379
0.518244641537325,0.542045454545454,0.573972653362897
0.519137102734664,0.541315594974132,0.575027716186253
0.51789726533629,0.542544345898004,0.575055432372506
0.5169992609017,0.542137841832964,0.575336289726534
0.517028824833703,0.542230229120473,0.574144493717665
0.517553584626755,0.542137841832964,0.573649297856615
0.517518477457502,0.541980783444198,0.574830007390983
0.517464892830746,0.541528085735403,0.573907982261641
0.517492609016999,0.541518847006652,0.57619733924612
0.518237250554324,0.541592756836659,0.575031411677753
0.517725424981523,0.541925351071693,0.574223946784922
0.517160014781966,0.543126385809313,0.574706208425721
0.517865853658537,0.543588322246859,0.574724685883222
0.516256467110126,0.543006282335551,0.574639689578714
0.516638950480414,0.542276422764228,0.573821138211382
0.517934220251293,0.543375831485588,0.573187361419069
0.518673318551367,0.541749815225425,0.573985587583149
0.518290835181079,0.540872135994087,0.573917220990392
0.517259793052476,0.541592756836659,0.573847006651885
0.516616777531412,0.541066149297857,0.57409830007391
0.51830007390983,0.542211751662971,0.575264227642276
0.518734294161123,0.543588322246859,0.573120842572062
0.51889504804139,0.542184035476718,0.573434959349594
0.518235402808573,0.541962305986696,0.573179970436068
0.51870103473762,0.542137841832964,0.573542128603104
0.518311160384331,0.541334072431633,0.574382852919438
0.519135254988914,0.541389504804139,0.574277531411678
0.519018847006652,0.541315594974132,0.572973022912047
0.519508499630451,0.540382483370288,0.57280118255728
0.51929600886918,0.541287878787879,0.573368440502587
0.520432372505543,0.541463414634146,0.572623798965262
0.520073909830007,0.541869918699187,0.572634885439764
0.521040280857354,0.540844419807834,0.572891722099039
0.521066149297857,0.540419438285292,0.573713968957871
0.520868440502587,0.54110310421286,0.573274205469328
0.521326681448633,0.541916112342942,0.573769401330377
0.521007021433851,0.541287878787879,0.574663710273466
0.521585365853659,0.541934589800443,0.574763488543976
0.52170362158167,0.542387287509239,0.57370473022912
0.521354397634885,0.541611234294161,0.573033998521803
0.520615299334811,0.542054693274205,0.572551736881005
0.520558019216556,0.542073170731707,0.572359571322986
0.51980413895048,0.542276422764228,0.571949371766445
0.520219881744272,0.541250923872875,0.571814486326682
0.520942350332594,0.541130820399113,0.572265336289727
0.520230968218773,0.541869918699187,0.572219142645972
0.520526607538803,0.542461197339246,0.572385439763488
0.519138950480414,0.541786770140429,0.573394308943089
0.518577235772358,0.541491130820399,0.57339615668884
0.519430894308943,0.541749815225425,0.573477457501848
0.519889135254989,0.542516629711752,0.573054323725055
0.520291943828529,0.54270140428677,0.573270509977827
0.520410199556541,0.542664449371766,0.572910199556541
0.520277161862528,0.54249815225425,0.572089800443459
0.520667036215817,0.543440502586844,0.572416851441242
0.52149667405765,0.542923133776792,0.573344419807834
0.520641167775314,0.543634515890614,0.572536954915004
0.521121581670362,0.543338876570584,0.571818181818182
0.520408351810791,0.543560606060606,0.572906504065041
0.519713599408721,0.542368810051737,0.573549519586105
0.519667405764967,0.54289541759054,0.572355875831486
0.518924611973393,0.541823725055432,0.571565040650406
0.518850702143385,0.540955284552846,0.571929046563193
0.519429046563193,0.541324833702882,0.571990022172949
0.518946784922395,0.542137841832964,0.572213599408721
0.51769955654102,0.541158536585366,0.572719881744272
0.517718033998522,0.541759053954176,0.572671840354767
0.5185051736881,0.541371027346637,0.573547671840355
0.517494456762749,0.54170362158167,0.573059866962306
0.5169955654102,0.541869918699187,0.571679600886918
0.516524390243903,0.542054693274205,0.571919807834442
0.516387657058389,0.542008499630451,0.57189948263119
0.516740576496674,0.542119364375462,0.572230229120473
0.515570953436807,0.541528085735403,0.572560975609756
0.515027716186253,0.540983000739098,0.57270325203252
0.513444198078344,0.541130820399113,0.574179600886918
0.512459349593496,0.541389504804139,0.57320399113082
0.514757945306726,0.541250923872875,0.573665927568367
0.515179231337768,0.540992239467849,0.57359756097561
0.515709534368071,0.541213968957871,0.573056171470806
0.516374722838138,0.541177014042868,0.573085735402809
0.516064301552106,0.54110310421286,0.574332963784183
0.515892461197339,0.541324833702882,0.57440317812269
0.516212121212121,0.540927568366593,0.574281226903178
0.516864375461936,0.540761271249076,0.57379526977088
0.516465262379897,0.540816703621582,0.574316334072432
0.517269031781227,0.541167775314117,0.574526977087953
0.516164079822616,0.541140059127864,0.57479674796748
0.515587583148559,0.541177014042868,0.573516260162602
0.514818920916482,0.541213968957871,0.573651145602365
0.515406504065041,0.541269401330377,0.574338507021434
0.514944567627494,0.541934589800443,0.574909460458241
0.515676274944568,0.542257945306726,0.574587952697709
0.516507760532151,0.542341093865484,0.57400406504065
0.516727642276423,0.542073170731707,0.573525498891353
